Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58895277.0,111,5021,-1,2025-08-06,2025-08-06,2025
58398768.0,111,509A,-1,2025-08-06,2025-08-06,2025
58910790.0,111,5021,1,2025-08-06,2025-08-06,2025
58941165.0,111,5021,-1,2025-08-06,2025-08-06,2025
58895302.0,111,5021,-1,2025-08-06,2025-08-06,2025
58916349.0,111,5041,-1,2025-08-06,2025-08-06,2025
58895270.0,111,5021,-1,2025-08-06,2025-08-06,2025
58895296.0,111,5021,-1,2025-08-06,2025-08-06,2025
58895281.0,111,5021,-1,2025-08-06,2025-08-06,2025
58895330.0,111,5021,-1,2025-08-06,2025-08-06,2025
58942692.0,111,5023,-1,2025-08-06,2025-08-06,2025
58894266.0,111,5021,1,2025-08-06,2025-08-06,2025
58895316.0,111,5021,-1,2025-08-06,2025-08-06,2025
58942305.0,111,5023,-1,2025-08-06,2025-08-06,2025
58915590.0,111,5001,-1,2025-08-06,2025-08-06,2025
58942699.0,111,5001,-1,2025-08-06,2025-08-06,2025
58883477.0,111,5021,1,2025-08-06,2025-08-06,2025
58895287.0,111,5021,-1,2025-08-06,2025-08-06,2025
58943971.0,111,5043,-1,2025-08-06,2025-08-06,2025
58891498.0,111,5001,-1,2025-08-06,2025-08-06,2025
58943776.0,111,5044,-1,2025-08-06,2025-08-06,2025
58863444.0,111,509A,-1,2025-08-06,2025-08-06,2025
58910790.0,111,5021,1,2025-08-06,2025-08-06,2025
58895294.0,111,5021,-1,2025-08-06,2025-08-06,2025
58895324.0,111,5021,-1,2025-08-06,2025-08-06,2025
58942708.0,111,5023,-1,2025-08-06,2025-08-06,2025
58936370.0,111,5005,-1,2025-08-06,2025-08-06,2025
58936017.0,111,5005,-1,2025-08-06,2025-08-06,2025
58919370.0,111,5001,-1,2025-08-06,2025-08-06,2025
58935984.0,111,5021,-1,2025-08-06,2025-08-06,2025
58944467.0,111,5022,-1,2025-08-06,2025-08-06,2025
58943801.0,111,5044,-1,2025-08-06,2025-08-06,2025
58864143.0,111,5021,1,2025-08-06,2025-08-06,2025
58934052.0,111,5021,-1,2025-08-05,2025-08-05,2025
58933269.0,111,5021,-1,2025-08-05,2025-08-05,2025
58936751.0,111,5043,-1,2025-08-05,2025-08-05,2025
58921526.0,111,5001,-1,2025-08-05,2025-08-05,2025
58917647.0,111,5030,-1,2025-08-05,2025-08-05,2025
58932635.0,111,5001,-1,2025-08-05,2025-08-05,2025
58935269.0,111,5010,-1,2025-08-05,2025-08-05,2025
58919080.0,111,5021,-1,2025-08-05,2025-08-05,2025
58914257.0,111,5022,-1,2025-08-05,2025-08-05,2025
58918022.0,111,5039,-1,2025-08-05,2025-08-05,2025
58921094.0,111,5041,-1,2025-08-05,2025-08-05,2025
58933198.0,111,5001,-1,2025-08-05,2025-08-05,2025
58914532.0,111,5023,-1,2025-08-05,2025-08-05,2025
58916890.0,111,5021,-1,2025-08-05,2025-08-05,2025
58918653.0,111,5061,-1,2025-08-05,2025-08-05,2025
58933182.0,111,5021,-1,2025-08-05,2025-08-05,2025
58917694.0,111,5021,-1,2025-08-05,2025-08-05,2025
58933484.0,111,5021,-1,2025-08-05,2025-08-05,2025
58935675.0,111,5021,-1,2025-08-05,2025-08-05,2025
58933280.0,111,5030,-1,2025-08-05,2025-08-05,2025
58917873.0,111,5046,-1,2025-08-05,2025-08-05,2025
58884567.0,111,5001,-1,2025-08-05,2025-08-05,2025
58935443.0,111,5021,-1,2025-08-05,2025-08-05,2025
58917048.0,111,5030,-1,2025-08-05,2025-08-05,2025
58917683.0,111,5001,-1,2025-08-05,2025-08-05,2025
58919804.0,111,5046,-1,2025-08-05,2025-08-05,2025
58935023.0,111,5030,-1,2025-08-05,2025-08-05,2025
58906021.0,111,5024,-1,2025-08-05,2025-08-05,2025
58919503.0,111,5001,-1,2025-08-05,2025-08-05,2025
58937936.0,111,5041,-1,2025-08-05,2025-08-05,2025
58932948.0,111,5030,-1,2025-08-05,2025-08-05,2025
58932974.0,111,5021,-1,2025-08-05,2025-08-05,2025
58921537.0,111,5022,-1,2025-08-05,2025-08-05,2025
58838256.0,111,5024,1,2025-08-05,2025-08-05,2025
58914727.0,111,5001,-1,2025-08-04,2025-08-04,2025
58911618.0,111,5021,-1,2025-08-04,2025-08-04,2025
58914151.0,111,5021,-1,2025-08-04,2025-08-04,2025
58855412.0,111,5022,-1,2025-08-04,2025-08-04,2025
58912789.0,111,5001,-1,2025-08-04,2025-08-04,2025
58912623.0,111,5023,-1,2025-08-04,2025-08-04,2025
58911583.0,111,5010,-1,2025-08-04,2025-08-04,2025
58916326.0,111,5001,-1,2025-08-04,2025-08-04,2025
58914744.0,111,5021,-1,2025-08-04,2025-08-04,2025
58912746.0,111,5042,-1,2025-08-04,2025-08-04,2025
58915180.0,111,5023,-1,2025-08-04,2025-08-04,2025
58855182.0,111,5022,-1,2025-08-04,2025-08-04,2025
58914229.0,111,5042,-1,2025-08-04,2025-08-04,2025
58904169.0,111,5027,-1,2025-08-04,2025-08-04,2025
58915234.0,111,5005,-1,2025-08-04,2025-08-04,2025
58904350.0,111,5022,-1,2025-08-04,2025-08-04,2025
58912651.0,111,5030,-1,2025-08-04,2025-08-04,2025
58912582.0,111,5001,-1,2025-08-04,2025-08-04,2025
58917406.0,111,5021,-1,2025-08-04,2025-08-04,2025
58854673.0,111,5022,-1,2025-08-04,2025-08-04,2025
58912581.0,111,5001,-1,2025-08-04,2025-08-04,2025
58912583.0,111,5001,-1,2025-08-04,2025-08-04,2025
58914540.0,111,5022,-1,2025-08-04,2025-08-04,2025
58917249.0,111,5021,-1,2025-08-04,2025-08-04,2025
58915016.0,111,5046,-1,2025-08-04,2025-08-04,2025
58919018.0,111,5061,-1,2025-08-04,2025-08-04,2025
58914323.0,111,5022,-1,2025-08-04,2025-08-04,2025
58914536.0,111,5021,-1,2025-08-04,2025-08-04,2025
58914006.0,111,5023,-1,2025-08-04,2025-08-04,2025
58903815.0,111,5061,-1,2025-08-04,2025-08-04,2025
58917470.0,111,5021,-1,2025-08-04,2025-08-04,2025
58816532.0,111,5022,-1,2025-08-02,2025-08-02,2025
58910872.0,111,5028,-1,2025-08-02,2025-08-02,2025
58910334.0,111,5030,-1,2025-08-02,2025-08-02,2025
58910299.0,111,5021,-1,2025-08-02,2025-08-02,2025
58910882.0,111,5030,-1,2025-08-02,2025-08-02,2025
58905412.0,111,5021,-1,2025-08-02,2025-08-02,2025
58909407.0,111,5022,-1,2025-08-02,2025-08-02,2025
58910514.0,111,5022,-1,2025-08-02,2025-08-02,2025
58910627.0,111,5021,-1,2025-08-02,2025-08-02,2025
58910343.0,111,5001,-1,2025-08-02,2025-08-02,2025
58908899.0,111,5021,-1,2025-08-02,2025-08-02,2025
58910696.0,111,5022,-1,2025-08-02,2025-08-02,2025
58909145.0,111,5001,-1,2025-08-02,2025-08-02,2025
58911124.0,111,5021,-1,2025-08-02,2025-08-02,2025
58911069.0,111,5030,-1,2025-08-02,2025-08-02,2025
58910790.0,111,5021,-1,2025-08-02,2025-08-02,2025
58911330.0,111,5023,-1,2025-08-02,2025-08-02,2025
58910742.0,111,5001,-1,2025-08-02,2025-08-02,2025
58904339.0,111,5021,-1,2025-08-02,2025-08-02,2025
58910302.0,111,5021,-1,2025-08-02,2025-08-02,2025
58910262.0,111,5021,-1,2025-08-02,2025-08-02,2025
58910765.0,111,5001,-1,2025-08-02,2025-08-02,2025
58910756.0,111,5021,-1,2025-08-02,2025-08-02,2025
58869024.0,111,5024,-1,2025-08-01,2025-08-01,2025
58900725.0,111,5021,-1,2025-08-01,2025-08-01,2025
58851255.0,111,5062,-1,2025-08-01,2025-08-01,2025
58901131.0,111,5021,-1,2025-08-01,2025-08-01,2025
58902899.0,111,5043,-1,2025-08-01,2025-08-01,2025
58900698.0,111,5010,-1,2025-08-01,2025-08-01,2025
58903112.0,111,5022,-1,2025-08-01,2025-08-01,2025
99192284.0,111,5020,-30,2025-08-01,2025-08-01,2025
58901292.0,111,5021,-1,2025-08-01,2025-08-01,2025
58894352.0,111,5001,-1,2025-08-01,2025-08-01,2025
58902505.0,111,5021,-1,2025-08-01,2025-08-01,2025
58904075.0,111,5061,-1,2025-08-01,2025-08-01,2025
58851268.0,111,5062,-1,2025-08-01,2025-08-01,2025
58851768.0,111,5062,-1,2025-08-01,2025-08-01,2025
58903085.0,111,5022,-1,2025-08-01,2025-08-01,2025
58896636.0,111,5043,-1,2025-08-01,2025-08-01,2025
58903962.0,111,5042,-1,2025-08-01,2025-08-01,2025
58811801.0,111,5024,-1,2025-08-01,2025-08-01,2025
58905560.0,111,5039,-1,2025-08-01,2025-08-01,2025
58664221.0,111,5025,-1,2025-08-01,2025-08-01,2025
59338745.0,111,5001,-1,2025-09-30,2025-09-30,2025
59346685.0,111,5032,-1,2025-09-30,2025-09-30,2025
59352735.0,111,5023,-1,2025-09-30,2025-09-30,2025
59355283.0,111,5030,-1,2025-09-30,2025-09-30,2025
59338209.0,111,5006,-1,2025-09-30,2025-09-30,2025
59353655.0,111,5041,-1,2025-09-30,2025-09-30,2025
59347982.0,111,5001,-1,2025-09-30,2025-09-30,2025
59338712.0,111,5024,-1,2025-09-30,2025-09-30,2025
59308302.0,111,5042,1,2025-09-30,2025-09-30,2025
59350348.0,111,5030,-1,2025-09-30,2025-09-30,2025
59353393.0,111,5010,-1,2025-09-30,2025-09-30,2025
59353727.0,111,5043,-1,2025-09-30,2025-09-30,2025
59343564.0,111,5043,-1,2025-09-29,2025-09-29,2025
59338434.0,111,5001,-1,2025-09-29,2025-09-29,2025
59346964.0,111,5042,-1,2025-09-29,2025-09-29,2025
59346032.0,111,5021,-1,2025-09-29,2025-09-29,2025
59343476.0,111,5043,-1,2025-09-29,2025-09-29,2025
59333042.0,111,5022,-1,2025-09-29,2025-09-29,2025
59341935.0,111,5001,-1,2025-09-29,2025-09-29,2025
59341777.0,111,5042,-1,2025-09-29,2025-09-29,2025
59344867.0,111,5030,-1,2025-09-29,2025-09-29,2025
59342333.0,111,5021,-1,2025-09-29,2025-09-29,2025
59345101.0,111,5043,-1,2025-09-29,2025-09-29,2025
59340185.0,111,5001,-1,2025-09-29,2025-09-29,2025
59251429.0,111,5030,1,2025-09-29,2025-09-29,2025
59341211.0,111,5021,-1,2025-09-29,2025-09-29,2025
59342541.0,111,5030,-1,2025-09-29,2025-09-29,2025
59341731.0,111,5001,-1,2025-09-29,2025-09-29,2025
59338603.0,111,5042,-1,2025-09-29,2025-09-29,2025
59338353.0,111,5001,-1,2025-09-29,2025-09-29,2025
59341656.0,111,5030,-1,2025-09-29,2025-09-29,2025
59340984.0,111,5030,-1,2025-09-29,2025-09-29,2025
59297048.0,111,5022,-1,2025-09-29,2025-09-29,2025
59344708.0,111,5039,-1,2025-09-29,2025-09-29,2025
59343541.0,111,5043,-1,2025-09-29,2025-09-29,2025
59341723.0,111,5001,-1,2025-09-29,2025-09-29,2025
59298395.0,111,5022,-1,2025-09-29,2025-09-29,2025
59338362.0,111,5001,-1,2025-09-29,2025-09-29,2025
59344373.0,111,5005,-1,2025-09-29,2025-09-29,2025
59319014.0,111,5039,-1,2025-09-29,2025-09-29,2025
59326998.0,111,5011,-1,2025-09-29,2025-09-29,2025
59337837.0,111,5030,-1,2025-09-27,2025-09-27,2025
59331730.0,111,5021,-1,2025-09-27,2025-09-27,2025
59337924.0,111,5022,-1,2025-09-27,2025-09-27,2025
59337042.0,111,5021,-1,2025-09-27,2025-09-27,2025
59338009.0,111,5023,-1,2025-09-27,2025-09-27,2025
59336212.0,111,5030,-1,2025-09-27,2025-09-27,2025
59332049.0,111,5022,-1,2025-09-27,2025-09-27,2025
59330974.0,111,5021,-1,2025-09-27,2025-09-27,2025
59330347.0,111,5022,-1,2025-09-27,2025-09-27,2025
59335959.0,111,5021,-1,2025-09-27,2025-09-27,2025
59332032.0,111,5022,-1,2025-09-27,2025-09-27,2025
59331565.0,111,5021,-1,2025-09-27,2025-09-27,2025
59331680.0,111,5028,-1,2025-09-27,2025-09-27,2025
59335654.0,111,5030,-1,2025-09-27,2025-09-27,2025
59337647.0,111,5025,-1,2025-09-27,2025-09-27,2025
59338168.0,111,5041,-1,2025-09-27,2025-09-27,2025
59338086.0,111,5042,-1,2025-09-27,2025-09-27,2025
59279097.0,111,5042,-1,2025-09-27,2025-09-27,2025
59338617.0,111,5030,-1,2025-09-27,2025-09-27,2025
59338305.0,111,5010,-1,2025-09-27,2025-09-27,2025
59337965.0,111,5030,-1,2025-09-27,2025-09-27,2025
59328558.0,111,5021,-1,2025-09-26,2025-09-26,2025
59297271.0,111,5042,-1,2025-09-26,2025-09-26,2025
59329983.0,111,5022,-1,2025-09-26,2025-09-26,2025
59321526.0,111,5030,-1,2025-09-26,2025-09-26,2025
59008775.0,111,5001,-1,2025-09-26,2025-09-26,2025
59329312.0,111,5043,-1,2025-09-26,2025-09-26,2025
59329323.0,111,5023,-1,2025-09-26,2025-09-26,2025
59329314.0,111,5023,-1,2025-09-26,2025-09-26,2025
59329533.0,111,5001,-1,2025-09-26,2025-09-26,2025
59331386.0,111,5023,-1,2025-09-26,2025-09-26,2025
59284862.0,111,5022,-1,2025-09-26,2025-09-26,2025
59330908.0,111,5043,-1,2025-09-26,2025-09-26,2025
59328236.0,111,5025,-1,2025-09-26,2025-09-26,2025
59319827.0,111,5036,-1,2025-09-25,2025-09-25,2025
59286110.0,111,5022,-1,2025-09-25,2025-09-25,2025
59317795.0,111,5022,-1,2025-09-25,2025-09-25,2025
59318984.0,111,5036,-1,2025-09-25,2025-09-25,2025
59314485.0,111,5042,-1,2025-09-25,2025-09-25,2025
59317612.0,111,5030,-1,2025-09-25,2025-09-25,2025
59202649.0,111,5041,1,2025-09-25,2025-09-25,2025
59310675.0,111,5001,-1,2025-09-25,2025-09-25,2025
59318068.0,111,5001,-1,2025-09-25,2025-09-25,2025
59318477.0,111,5001,-1,2025-09-25,2025-09-25,2025
59318472.0,111,5010,-1,2025-09-25,2025-09-25,2025
59318790.0,111,5042,-1,2025-09-25,2025-09-25,2025
59282577.0,111,5022,-1,2025-09-25,2025-09-25,2025
59317503.0,111,5030,-1,2025-09-25,2025-09-25,2025
59320723.0,111,5022,-1,2025-09-25,2025-09-25,2025
59317956.0,111,5023,-1,2025-09-25,2025-09-25,2025
59318040.0,111,5021,-1,2025-09-25,2025-09-25,2025
59318802.0,111,5039,-1,2025-09-25,2025-09-25,2025
59318999.0,111,5041,-1,2025-09-25,2025-09-25,2025
59308302.0,111,5042,-1,2025-09-25,2025-09-25,2025
59319653.0,111,5010,-1,2025-09-25,2025-09-25,2025
59314958.0,111,5030,-1,2025-09-25,2025-09-25,2025
59322042.0,111,5041,-1,2025-09-25,2025-09-25,2025
59309294.0,111,5010,-1,2025-09-24,2025-09-24,2025
59307645.0,111,5030,-1,2025-09-24,2025-09-24,2025
59303416.0,111,5030,-1,2025-09-24,2025-09-24,2025
59304416.0,111,5011,-1,2025-09-24,2025-09-24,2025
59307518.0,111,5001,-1,2025-09-24,2025-09-24,2025
59307629.0,111,5001,-1,2025-09-24,2025-09-24,2025
59308195.0,111,5041,-1,2025-09-24,2025-09-24,2025
59308011.0,111,5021,-1,2025-09-24,2025-09-24,2025
59307876.0,111,5023,-1,2025-09-24,2025-09-24,2025
59305791.0,111,5021,-1,2025-09-24,2025-09-24,2025
59311505.0,111,5030,-1,2025-09-24,2025-09-24,2025
59299327.0,111,5024,-1,2025-09-24,2025-09-24,2025
59304359.0,111,5011,-1,2025-09-24,2025-09-24,2025
59305723.0,111,5001,-1,2025-09-24,2025-09-24,2025
59309911.0,111,5030,-1,2025-09-24,2025-09-24,2025
59309591.0,111,5021,-1,2025-09-24,2025-09-24,2025
59309503.0,111,5010,-1,2025-09-24,2025-09-24,2025
59294377.0,111,5041,-1,2025-09-24,2025-09-24,2025
59309020.0,111,5003,-1,2025-09-24,2025-09-24,2025
59282703.0,111,5005,-1,2025-09-23,2025-09-23,2025
59301534.0,111,5041,-1,2025-09-23,2025-09-23,2025
59300157.0,111,5023,-1,2025-09-23,2025-09-23,2025
59291103.0,111,5039,-1,2025-09-23,2025-09-23,2025
59291957.0,111,5030,-1,2025-09-23,2025-09-23,2025
59297096.0,111,5001,-1,2025-09-23,2025-09-23,2025
59299146.0,111,5025,-1,2025-09-23,2025-09-23,2025
59289248.0,111,5021,-1,2025-09-23,2025-09-23,2025
59293399.0,111,5003,-1,2025-09-23,2025-09-23,2025
59297218.0,111,5001,-1,2025-09-23,2025-09-23,2025
59297966.0,111,5001,-1,2025-09-23,2025-09-23,2025
59298512.0,111,5043,-1,2025-09-23,2025-09-23,2025
59299953.0,111,5021,-1,2025-09-23,2025-09-23,2025
59297342.0,111,5021,-1,2025-09-23,2025-09-23,2025
59297212.0,111,5042,-1,2025-09-23,2025-09-23,2025
59286879.0,111,5032,-1,2025-09-23,2025-09-23,2025
59300257.0,111,5043,-1,2025-09-23,2025-09-23,2025
59293868.0,111,5001,-1,2025-09-23,2025-09-23,2025
59286317.0,111,5023,-1,2025-09-22,2025-09-22,2025
59287036.0,111,5039,-1,2025-09-22,2025-09-22,2025
59283208.0,111,5022,-1,2025-09-22,2025-09-22,2025
59287407.0,111,5023,-1,2025-09-22,2025-09-22,2025
59284623.0,111,5021,-1,2025-09-22,2025-09-22,2025
59288267.0,111,5039,-1,2025-09-22,2025-09-22,2025
59287045.0,111,5039,-1,2025-09-22,2025-09-22,2025
59285513.0,111,5001,-1,2025-09-22,2025-09-22,2025
59284864.0,111,5022,-1,2025-09-22,2025-09-22,2025
59283226.0,111,5042,-1,2025-09-22,2025-09-22,2025
59287806.0,111,5001,-1,2025-09-22,2025-09-22,2025
59282462.0,111,5001,-1,2025-09-22,2025-09-22,2025
59278554.0,111,5043,-1,2025-09-22,2025-09-22,2025
59285917.0,111,5021,-1,2025-09-22,2025-09-22,2025
59168107.0,111,5030,1,2025-09-22,2025-09-22,2025
59284741.0,111,5022,-1,2025-09-22,2025-09-22,2025
59155389.0,111,5030,1,2025-09-22,2025-09-22,2025
59179237.0,111,5030,1,2025-09-22,2025-09-22,2025
59287307.0,111,5021,-1,2025-09-22,2025-09-22,2025
59284742.0,111,5022,-1,2025-09-22,2025-09-22,2025
59285993.0,111,5021,-1,2025-09-22,2025-09-22,2025
59285498.0,111,5023,-1,2025-09-22,2025-09-22,2025
59288408.0,111,5030,-1,2025-09-22,2025-09-22,2025
59285168.0,111,5021,-1,2025-09-22,2025-09-22,2025
59285073.0,111,5021,-1,2025-09-22,2025-09-22,2025
59287185.0,111,5032,-1,2025-09-22,2025-09-22,2025
59282236.0,111,5042,-1,2025-09-20,2025-09-20,2025
59282256.0,111,5021,-1,2025-09-20,2025-09-20,2025
59282183.0,111,5030,-1,2025-09-20,2025-09-20,2025
59274207.0,111,5014,-1,2025-09-20,2025-09-20,2025
59268812.0,111,5001,-1,2025-09-20,2025-09-20,2025
59277865.0,111,5021,-1,2025-09-20,2025-09-20,2025
59271560.0,111,5022,-1,2025-09-20,2025-09-20,2025
59283244.0,111,5021,-1,2025-09-20,2025-09-20,2025
59276729.0,111,5030,-1,2025-09-20,2025-09-20,2025
59283591.0,111,5023,-1,2025-09-20,2025-09-20,2025
59277019.0,111,5021,-1,2025-09-20,2025-09-20,2025
59283468.0,111,5003,-1,2025-09-20,2025-09-20,2025
59283056.0,111,5025,-1,2025-09-20,2025-09-20,2025
59282392.0,111,5021,-1,2025-09-20,2025-09-20,2025
59251159.0,111,5039,-1,2025-09-20,2025-09-20,2025
59282646.0,111,5021,-1,2025-09-20,2025-09-20,2025
59283221.0,111,5021,-1,2025-09-20,2025-09-20,2025
59275889.0,111,5025,-1,2025-09-19,2025-09-19,2025
59274499.0,111,5042,-1,2025-09-19,2025-09-19,2025
59268032.0,111,5052,-1,2025-09-19,2025-09-19,2025
59276581.0,111,5030,-1,2025-09-19,2025-09-19,2025
59272607.0,111,5042,-1,2025-09-19,2025-09-19,2025
59276149.0,111,5001,-1,2025-09-19,2025-09-19,2025
59275276.0,111,5041,-1,2025-09-19,2025-09-19,2025
59273808.0,111,5030,-1,2025-09-19,2025-09-19,2025
59271982.0,111,5001,-1,2025-09-19,2025-09-19,2025
59273800.0,111,5021,-1,2025-09-19,2025-09-19,2025
59255197.0,111,5039,-1,2025-09-19,2025-09-19,2025
99325934.0,111,5020,-22,2025-09-19,2025-09-19,2025
59275542.0,111,5030,-4,2025-09-19,2025-09-19,2025
59276893.0,111,5010,-1,2025-09-19,2025-09-19,2025
59276130.0,111,5032,-1,2025-09-19,2025-09-19,2025
59268625.0,111,5001,-1,2025-09-19,2025-09-19,2025
59275022.0,111,5024,-1,2025-09-19,2025-09-19,2025
59274281.0,111,5021,-1,2025-09-19,2025-09-19,2025
59271914.0,111,5001,-1,2025-09-19,2025-09-19,2025
59265964.0,111,5022,-1,2025-09-19,2025-09-19,2025
59270001.0,111,5043,-1,2025-09-19,2025-09-19,2025
59266157.0,111,5022,-1,2025-09-19,2025-09-19,2025
59268795.0,111,5001,-1,2025-09-19,2025-09-19,2025
59269716.0,111,5033,-1,2025-09-19,2025-09-19,2025
58963017.0,111,5021,1,2025-09-19,2025-09-19,2025
59274210.0,111,5001,-1,2025-09-19,2025-09-19,2025
59273888.0,111,5021,-1,2025-09-19,2025-09-19,2025
59273880.0,111,5021,-1,2025-09-19,2025-09-19,2025
59265041.0,111,5021,-1,2025-09-19,2025-09-19,2025
59266492.0,111,5022,-1,2025-09-19,2025-09-19,2025
59275249.0,111,5010,-1,2025-09-19,2025-09-19,2025
59256358.0,111,5021,-1,2025-09-18,2025-09-18,2025
59263648.0,111,5021,-1,2025-09-18,2025-09-18,2025
59261817.0,111,5022,-1,2025-09-18,2025-09-18,2025
59261467.0,111,5001,-1,2025-09-18,2025-09-18,2025
59265015.0,111,5041,-1,2025-09-18,2025-09-18,2025
59246797.0,111,5032,-1,2025-09-18,2025-09-18,2025
59259735.0,111,5042,-1,2025-09-18,2025-09-18,2025
59264303.0,111,5036,-1,2025-09-18,2025-09-18,2025
59264557.0,111,5041,-1,2025-09-18,2025-09-18,2025
59265866.0,111,5041,-1,2025-09-18,2025-09-18,2025
59265674.0,111,5025,-1,2025-09-18,2025-09-18,2025
59266670.0,111,5021,-1,2025-09-18,2025-09-18,2025
59216988.0,111,5039,-1,2025-09-18,2025-09-18,2025
59264189.0,111,5032,-1,2025-09-18,2025-09-18,2025
59263897.0,111,5030,-1,2025-09-18,2025-09-18,2025
59258216.0,111,5001,-1,2025-09-18,2025-09-18,2025
59263931.0,111,5030,-1,2025-09-18,2025-09-18,2025
59251534.0,111,5030,-1,2025-09-18,2025-09-18,2025
59256806.0,111,5025,-1,2025-09-18,2025-09-18,2025
59264123.0,111,5023,-1,2025-09-18,2025-09-18,2025
59267118.0,111,5030,-1,2025-09-18,2025-09-18,2025
59266922.0,111,5022,-1,2025-09-18,2025-09-18,2025
59261451.0,111,5001,-1,2025-09-18,2025-09-18,2025
59247646.0,111,5023,-1,2025-09-17,2025-09-17,2025
59256440.0,111,5022,-1,2025-09-17,2025-09-17,2025
59254997.0,111,5010,-1,2025-09-17,2025-09-17,2025
59229947.0,111,5005,-1,2025-09-17,2025-09-17,2025
59254796.0,111,5024,-1,2025-09-17,2025-09-17,2025
59252083.0,111,5011,-1,2025-09-17,2025-09-17,2025
59246406.0,111,5021,-1,2025-09-17,2025-09-17,2025
59256457.0,111,5061,-1,2025-09-17,2025-09-17,2025
59256734.0,111,5030,-1,2025-09-17,2025-09-17,2025
59248468.0,111,5010,-1,2025-09-17,2025-09-17,2025
59244332.0,111,5039,-1,2025-09-17,2025-09-17,2025
59251429.0,111,5030,-1,2025-09-17,2025-09-17,2025
59253701.0,111,5030,-1,2025-09-17,2025-09-17,2025
59205989.0,111,5039,-1,2025-09-17,2025-09-17,2025
59247317.0,111,5010,-1,2025-09-17,2025-09-17,2025
59244354.0,111,5039,-1,2025-09-17,2025-09-17,2025
59254408.0,111,5030,-1,2025-09-17,2025-09-17,2025
59231928.0,111,5042,-1,2025-09-17,2025-09-17,2025
59257389.0,111,5049,-1,2025-09-17,2025-09-17,2025
59254783.0,111,5001,-1,2025-09-17,2025-09-17,2025
59254816.0,111,5001,-1,2025-09-17,2025-09-17,2025
59255066.0,111,5022,-1,2025-09-17,2025-09-17,2025
59257748.0,111,5043,-1,2025-09-17,2025-09-17,2025
59251792.0,111,5022,-1,2025-09-17,2025-09-17,2025
59254499.0,111,5023,-1,2025-09-17,2025-09-17,2025
59242937.0,111,5023,-1,2025-09-16,2025-09-16,2025
59243240.0,111,5001,-1,2025-09-16,2025-09-16,2025
59245931.0,111,5030,-1,2025-09-16,2025-09-16,2025
59235251.0,111,5022,-1,2025-09-16,2025-09-16,2025
59243610.0,111,5030,-1,2025-09-16,2025-09-16,2025
59241087.0,111,5021,-1,2025-09-16,2025-09-16,2025
59243782.0,111,5021,-1,2025-09-16,2025-09-16,2025
59246616.0,111,5022,-1,2025-09-16,2025-09-16,2025
59244222.0,111,5041,-1,2025-09-16,2025-09-16,2025
59243973.0,111,5005,-1,2025-09-16,2025-09-16,2025
59237291.0,111,5021,-1,2025-09-16,2025-09-16,2025
59234132.0,111,5023,-1,2025-09-16,2025-09-16,2025
59243334.0,111,5021,-1,2025-09-16,2025-09-16,2025
59243937.0,111,5030,-1,2025-09-16,2025-09-16,2025
59239757.0,111,5001,-1,2025-09-16,2025-09-16,2025
59238076.0,111,5023,-1,2025-09-16,2025-09-16,2025
59243824.0,111,5022,-1,2025-09-16,2025-09-16,2025
59208406.0,111,5011,-1,2025-09-16,2025-09-16,2025
59232501.0,111,5030,-1,2025-09-15,2025-09-15,2025
59200848.0,111,5001,-1,2025-09-15,2025-09-15,2025
59229236.0,111,5005,-1,2025-09-15,2025-09-15,2025
59236044.0,111,5030,-1,2025-09-15,2025-09-15,2025
59231821.0,111,5001,-1,2025-09-15,2025-09-15,2025
59229955.0,111,5030,-1,2025-09-15,2025-09-15,2025
59233251.0,111,5021,-1,2025-09-15,2025-09-15,2025
59233110.0,111,5021,-1,2025-09-15,2025-09-15,2025
59232270.0,111,5023,-1,2025-09-15,2025-09-15,2025
59232985.0,111,5023,-1,2025-09-15,2025-09-15,2025
59233247.0,111,5001,-1,2025-09-15,2025-09-15,2025
59229559.0,111,5022,-1,2025-09-15,2025-09-15,2025
59232840.0,111,5023,-1,2025-09-15,2025-09-15,2025
59234729.0,111,5001,-1,2025-09-15,2025-09-15,2025
59222974.0,111,5001,-1,2025-09-15,2025-09-15,2025
59229604.0,111,5005,-1,2025-09-15,2025-09-15,2025
59233639.0,111,5028,-1,2025-09-15,2025-09-15,2025
59211425.0,111,5005,-1,2025-09-15,2025-09-15,2025
59231841.0,111,5041,-1,2025-09-15,2025-09-15,2025
59214974.0,111,5021,-1,2025-09-13,2025-09-13,2025
59214915.0,111,5021,-1,2025-09-13,2025-09-13,2025
59230177.0,111,5003,-1,2025-09-13,2025-09-13,2025
59225365.0,111,5061,-1,2025-09-13,2025-09-13,2025
58998490.0,111,5001,-1,2025-09-13,2025-09-13,2025
59222511.0,111,5042,-1,2025-09-13,2025-09-13,2025
59229143.0,111,5021,-1,2025-09-13,2025-09-13,2025
59214949.0,111,5021,-1,2025-09-13,2025-09-13,2025
59223190.0,111,5021,-1,2025-09-13,2025-09-13,2025
59230122.0,111,5023,-1,2025-09-13,2025-09-13,2025
59229884.0,111,5030,-1,2025-09-13,2025-09-13,2025
59228911.0,111,5022,-1,2025-09-13,2025-09-13,2025
59229215.0,111,5022,-1,2025-09-13,2025-09-13,2025
59222489.0,111,5042,-1,2025-09-13,2025-09-13,2025
59229061.0,111,5021,-1,2025-09-13,2025-09-13,2025
