Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59814481.0,109,5021,-1,2025-12-09,2025-12-09,2025
68003492.0,109,5003,-1,2025-12-09,2025-12-09,2025
59828624.0,109,5046,-1,2025-12-09,2025-12-09,2025
59870640.0,109,5021,-1,2025-12-09,2025-12-09,2025
68013934.0,109,5030,-1,2025-12-09,2025-12-09,2025
68014000.0,109,5021,-1,2025-12-09,2025-12-09,2025
68011818.0,109,5021,-1,2025-12-09,2025-12-09,2025
59855046.0,109,5030,-1,2025-12-08,2025-12-08,2025
68000085.0,109,5021,-1,2025-12-08,2025-12-08,2025
59218709.0,109,5014,-1,2025-12-08,2025-12-08,2025
68000369.0,109,5030,-1,2025-12-08,2025-12-08,2025
68003238.0,109,5030,-1,2025-12-08,2025-12-08,2025
59879288.0,109,5030,-1,2025-12-08,2025-12-08,2025
68004966.0,109,5021,-1,2025-12-08,2025-12-08,2025
68001341.0,109,5006,-1,2025-12-08,2025-12-08,2025
59823354.0,109,5030,-1,2025-12-08,2025-12-08,2025
68001470.0,109,5021,-1,2025-12-08,2025-12-08,2025
59876736.0,109,5023,-1,2025-12-08,2025-12-08,2025
99564865.0,109,5020,-15,2025-12-08,2025-12-08,2025
59876503.0,109,5021,-1,2025-12-06,2025-12-06,2025
59876925.0,109,5023,-1,2025-12-06,2025-12-06,2025
59823521.0,109,5030,-1,2025-12-06,2025-12-06,2025
59868871.0,109,5021,-1,2025-12-06,2025-12-06,2025
59876687.0,109,5021,-1,2025-12-06,2025-12-06,2025
59868493.0,109,5021,-1,2025-12-05,2025-12-05,2025
59871429.0,109,5028,-1,2025-12-05,2025-12-05,2025
59866260.0,109,5001,-1,2025-12-05,2025-12-05,2025
59871412.0,109,5028,-1,2025-12-05,2025-12-05,2025
59860746.0,109,5021,-1,2025-12-05,2025-12-05,2025
59870625.0,109,5021,-1,2025-12-05,2025-12-05,2025
59855312.0,109,5001,-1,2025-12-04,2025-12-04,2025
59858099.0,109,5021,-1,2025-12-04,2025-12-04,2025
59857256.0,109,5021,-1,2025-12-04,2025-12-04,2025
59773910.0,109,5001,-1,2025-12-04,2025-12-04,2025
59855206.0,109,5021,-1,2025-12-04,2025-12-04,2025
59835801.0,109,5001,-1,2025-12-03,2025-12-03,2025
59837946.0,109,5001,-1,2025-12-03,2025-12-03,2025
59825550.0,109,5001,-1,2025-12-03,2025-12-03,2025
59847548.0,109,5003,-1,2025-12-03,2025-12-03,2025
59847247.0,109,5033,-1,2025-12-03,2025-12-03,2025
59843552.0,109,5001,-1,2025-12-03,2025-12-03,2025
59848575.0,109,5030,-1,2025-12-03,2025-12-03,2025
59740497.0,109,5001,-1,2025-12-03,2025-12-03,2025
59846929.0,109,5021,-1,2025-12-03,2025-12-03,2025
59838044.0,109,5021,-1,2025-12-03,2025-12-03,2025
59847470.0,109,5001,-1,2025-12-03,2025-12-03,2025
59844388.0,109,5022,-1,2025-12-03,2025-12-03,2025
59840243.0,109,5001,-1,2025-12-03,2025-12-03,2025
59835676.0,109,5010,-1,2025-12-02,2025-12-02,2025
59397403.0,109,5003,1,2025-12-02,2025-12-02,2025
59836178.0,109,5041,-1,2025-12-02,2025-12-02,2025
59834965.0,109,5001,-1,2025-12-02,2025-12-02,2025
59784877.0,109,5061,-1,2025-12-02,2025-12-02,2025
59828882.0,109,5041,-1,2025-12-02,2025-12-02,2025
59837856.0,109,5030,-1,2025-12-02,2025-12-02,2025
59817185.0,109,5004,-1,2025-12-02,2025-12-02,2025
58841804.0,109,5003,1,2025-12-02,2025-12-02,2025
59827219.0,109,5001,-1,2025-12-02,2025-12-02,2025
58853788.0,109,5061,-1,2025-12-02,2025-12-02,2025
59836436.0,109,5003,-1,2025-12-02,2025-12-02,2025
59802795.0,109,5003,-1,2025-12-02,2025-12-02,2025
59824525.0,109,5003,-1,2025-12-02,2025-12-02,2025
58705792.0,109,5003,1,2025-12-02,2025-12-02,2025
59826119.0,109,5022,-1,2025-12-02,2025-12-02,2025
59825051.0,109,5001,-1,2025-12-01,2025-12-01,2025
59821520.0,109,5001,-1,2025-12-01,2025-12-01,2025
59825626.0,109,5001,-1,2025-12-01,2025-12-01,2025
59822102.0,109,5042,-1,2025-12-01,2025-12-01,2025
59819745.0,109,5022,-1,2025-12-01,2025-12-01,2025
59820077.0,109,5061,1,2025-12-01,2025-12-01,2025
59804861.0,109,5039,-1,2025-12-01,2025-12-01,2025
59825939.0,109,5044,-1,2025-12-01,2025-12-01,2025
59822730.0,109,5021,-1,2025-12-01,2025-12-01,2025
59824381.0,109,5005,-1,2025-12-01,2025-12-01,2025
59827588.0,109,5001,-1,2025-12-01,2025-12-01,2025
59805794.0,109,5039,-1,2025-12-01,2025-12-01,2025
59824200.0,109,5001,-1,2025-12-01,2025-12-01,2025
59822903.0,109,5022,-1,2025-12-01,2025-12-01,2025
59822723.0,109,5021,-1,2025-12-01,2025-12-01,2025
59825215.0,109,5001,-1,2025-12-01,2025-12-01,2025
59820935.0,109,5021,-1,2025-12-01,2025-12-01,2025
59034541.0,109,5030,1,2025-12-01,2025-12-01,2025
59821588.0,109,5021,-1,2025-12-01,2025-12-01,2025
